3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-605;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-606;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-606;|;35;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-607;|;35;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-607;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;343;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-608;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-608;|;35;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-609;|;35;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-653;|;34;6;-65
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;350;63;-609;|;35;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-653;|;34;6;-65
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-653;|;34;6;-65
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-653;|;34;6;-65
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-653;|;34;6;-65
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-653;|;34;6;-65
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;63;-609;|;34;6;-60
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;344;63;-609;|;34;6;-60
3/18/23 8:45 AM;LEFT_CLICK_BLOCK;flfloflflo;DIM:0;374;68;-664;|;37;6;-66
3/18/23 8:45 AM;LEFT_CLICK_BLOCK;flfloflflo;DIM:0;375;69;-664;|;37;6;-66
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;360;63;-649;|;36;6;-64
3/18/23 8:45 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;379;71;-666;|;37;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;379;71;-666;|;37;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;379;71;-666;|;37;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;382;71;-665;|;38;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;382;71;-664;|;38;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;72;-665;|;38;7;-66
3/18/23 8:46 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-664;|;38;7;-66
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;346;68;-651;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;350;68;-654;|;35;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;351;68;-653;|;35;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;347;69;-654;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-657;|;34;7;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-657;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-658;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-658;|;34;7;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-659;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-659;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-658;|;34;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;31;81;-350;|;3;8;-35
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;31;81;-350;|;3;8;-35
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;32;81;-350;|;3;8;-35
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;32;81;-350;|;3;8;-35
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-657;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-656;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-656;|;34;7;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-656;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-657;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-654;|;34;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;350;69;-654;|;35;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;351;69;-654;|;35;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;7;77;-327;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;7;77;-327;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;8;77;-326;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;8;77;-326;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;8;76;-326;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;7;77;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;7;77;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;7;76;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;6;77;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;6;77;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;6;76;-322;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;356;63;-641;|;35;6;-64
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;5;77;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;5;77;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;5;76;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;6;76;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;6;77;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;6;77;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;5;77;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;5;77;-323;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;355;62;-642;|;35;6;-64
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-1;76;-321;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-1;76;-321;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-2;76;-321;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-2;76;-321;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-2;75;-321;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;359;62;-647;|;35;6;-64
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-2;76;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-2;76;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-2;75;-322;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;361;62;-643;|;36;6;-64
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;62;-643;|;36;6;-64
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;62;-646;|;36;6;-64
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-4;75;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-4;75;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-4;74;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-5;75;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-5;75;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-5;74;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-6;75;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-6;75;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-6;74;-323;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;62;-650;|;36;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-6;75;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-6;75;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-6;74;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;74;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;74;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-322;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;360;62;-651;|;36;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;74;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;74;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;74;-323;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;74;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-323;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;74;-322;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;74;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-322;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;74;-321;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;74;-321;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-321;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;74;-321;|;0;7;-32
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;74;-321;|;0;7;-32
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;73;-321;|;0;7;-32
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-655;|;36;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;74;-317;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;74;-317;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;74;-316;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;74;-316;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-316;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;73;-316;|;0;7;-31
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-657;|;36;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;74;-317;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;74;-317;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;74;-316;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;74;-316;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;74;-315;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;74;-315;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;73;-317;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;73;-317;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;72;-316;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;72;-316;|;0;7;-31
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-659;|;36;6;-65
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-8;72;-315;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-8;72;-315;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;73;-316;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;73;-316;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;73;-315;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;73;-315;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;72;-315;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;72;-315;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;72;-316;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;72;-316;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;71;-315;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;71;-315;|;0;7;-31
3/18/23 8:47 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-7;73;-317;|;0;7;-31
3/18/23 8:47 AM;HARVEST_BLOCK;_0x40_;DIM:0;-7;73;-317;|;0;7;-31
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-661;|;36;6;-66
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-659;|;36;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-657;|;36;6;-65
3/18/23 8:47 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;63;-655;|;36;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;362;63;-658;|;36;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;350;63;-654;|;35;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;359;62;-650;|;35;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;62;-650;|;36;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;62;-647;|;36;6;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;360;62;-647;|;36;6;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;360;62;-644;|;36;6;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;363;62;-644;|;36;6;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-657;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-657;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-658;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-658;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-659;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-659;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-658;|;34;7;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-657;|;34;7;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-656;|;34;7;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-656;|;34;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;351;68;-648;|;35;6;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;352;68;-648;|;35;6;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;347;70;-641;|;34;7;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-641;|;34;7;-64
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;355;68;-659;|;35;6;-65
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;379;71;-666;|;37;7;-66
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;300;75;-560;|;30;7;-56
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;72;-665;|;38;7;-66
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-663;|;38;7;-66
3/18/23 8:48 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-664;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;72;-665;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;379;71;-666;|;37;7;-66
3/18/23 8:49 AM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;331;78;-606;|;33;7;-60
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;331;78;-606;|;33;7;-60
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;381;71;-665;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;382;71;-665;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;382;71;-664;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-658;|;34;7;-65
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-662;|;34;6;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;380;72;-665;|;38;7;-66
3/18/23 8:49 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;380;71;-666;|;38;7;-66
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;350;68;-654;|;35;6;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;69;-654;|;34;6;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;349;68;-654;|;34;6;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;347;69;-654;|;34;6;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;347;69;-654;|;34;6;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;353;68;-654;|;35;6;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;345;68;-641;|;34;6;-64
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;68;-646;|;34;6;-64
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;70;-658;|;34;7;-65
3/18/23 8:50 AM;RIGHT_CLICK_BLOCK;flfloflflo;DIM:0;348;68;-658;|;34;6;-65
